66439 0:-999 138:-48 292:-63 474:-49 767:-55 952:-62 1115:-59 1123:-61 1434:-51 1499:-62 1881:-59 2355:-999
67156 0:-999 196:-69 197:-53 622:-55 1061:-62 1213:-74 1527:-47 1841:-74 1958:-68 2330:-63 2355:-999
67186 0:-999 360:-90 650:-91 874:-43 1076:-86 1851:-88 2057:-63 2068:-86 2326:-90 2346:-87 2355:-999
67440 0:-999 520:-91 783:-89 794:-78 822:-91 874:-83 1223:-76 1851:-91 2057:-86 2237:-93 2355:-999
67441 0:-999 436:-88 520:-83 672:-90 794:-75 874:-62 1223:-72 1879:-88 2057:-80 2060:-89 2237:-89 2355:-999
67883 0:-999 87:-54 335:-54 738:-54 908:-53 1274:-55 1586:-40 1587:-70 1600:-54 1807:-54 1896:-31 2355:-999
68227 0:-999 345:-78 577:-86 727:-86 1175:-84 1248:-72 1484:-87 1921:-84 2055:-83 2081:-74 2355:-999
68333 0:-999 14:-59 133:-51 424:-51 462:-48 551:-63 564:-41 801:-38 1482:-51 2150:-52 2153:-59 2355:-999
68499 0:-999 465:-36 478:-70 708:-71 762:-70 844:-61 1002:-61 1200:-70 1354:-36 1751:-82 2275:-74 2355:-999
70103 0:-999 128:-66 197:-70 664:-53 675:-68 942:-65 1061:-64 1181:-75 1757:-62 1958:-54 1989:-66 2355:-999
70432 0:-999 192:-51 497:-51 541:-51 894:-42 1056:-42 1232:-42 1328:-43 1687:-54 1754:-54 1774:-54 2355:-999
70495 0:-999 246:-61 809:-60 936:-56 1118:-42 1138:-62 1152:-55 1389:-56 1539:-50 1596:-42 1772:-55 2355:-999
70960 0:-999 59:-49 93:-61 470:-50 733:-50 920:-50 953:-43 1266:-47 1517:-62 1656:-77 2078:-58 2355:-999
71404 0:-999 335:-77 593:-47 796:-52 1346:-31 1545:-47 1633:-70 1722:-71 2126:-57 2285:-49 2355:-999
72366 0:-999 458:-85 563:-51 1200:-69 1224:-23 1308:-82 1370:-77 1500:-71 1849:-74 2143:-80 2275:-74 2355:-999
74087 0:-999 192:-54 497:-54 541:-54 894:-48 1056:-48 1232:-48 1687:-50 1754:-51 1774:-51 2318:-58 2355:-999
74245 0:-999 105:-46 176:-48 735:-47 961:-55 1239:-48 1449:-55 1832:-47 1866:-49 2083:-55 2271:-45 2355:-999
74271 0:-999 520:-85 794:-64 874:-61 1223:-78 2237:-84 2355:-999
74272 0:-999 151:-80 436:-80 520:-75 794:-63 825:-87 874:-54 1223:-87 2057:-73 2237:-84 2355:-999
74273 0:-999 520:-77 794:-66 822:-84 874:-49 1223:-87 2237:-85 2355:-999
74297 0:-999 14:-58 786:-59 801:-40 977:-62 1480:-59 1517:-89 1886:-92 2077:-59 2095:-60 2153:-65 2355:-999
74298 0:-999 14:-53 786:-52 801:-55 901:-53 977:-60 1517:-73 1886:-79 2077:-52 2095:-52 2153:-41 2355:-999
75300 0:-999 14:-59 493:-68 786:-58 944:-69 1105:-65 1517:-69 1886:-77 2077:-58 2095:-58 2153:-51 2355:-999
75560 0:-999 70:-74 329:-64 458:-71 465:-35 1002:-61 1354:-38 1370:-51 2327:-86 2355:-999
76623 0:-999 188:-45 875:-41 901:-71 1346:-69 1517:-74 1633:-64 1722:-64 2041:-77 2095:-74 2126:-71 2355:-999
76936 0:-999 206:-80 619:-80 1015:-79 1217:-69 1372:-50 1547:-52 1678:-75 2063:-76 2180:-88 2355:-999
77600 0:-999 345:-70 524:-66 644:-79 903:-75 1119:-41 1921:-72 1981:-78 2027:-80 2081:-68 2303:-58 2355:-999
77719 0:-999 93:-52 368:-46 493:-52 852:-91 944:-53 1105:-52 1517:-64 1656:-56 1853:-48 2073:-70 2355:-999
77806 0:-999 602:-79 681:-36 719:-77 845:-72 1203:-52 1253:-74 1425:-80 1450:-56 2180:-62 2231:-58 2355:-999
78636 0:-999 93:-56 150:-59 368:-48 493:-56 944:-55 1105:-55 1242:-61 1422:-59 1853:-49 2073:-73 2355:-999
79018 0:-999 255:-58 359:-52 536:-58 614:-56 717:-58 728:-52 877:-55 1275:-53 1610:-61 1848:-56 2355:-999
26717 0:-999 196:-69 197:-49 486:-74 722:-73 1061:-64 1527:-50 1841:-63 2050:-57 2101:-70 2355:-999
27633 0:-999 37:-51 117:-42 139:-50 264:-44 594:-52 640:-53 992:-44 1056:-59 1109:-52 2015:-50 2355:-999
28691 0:-999 10:-41 173:-31 488:-68 578:-56 690:-41 970:-51 1634:-38 1718:-75 1784:-82 2281:-69 2355:-999
29200 0:-999 115:-64 200:-56 222:-63 1650:-62 1687:-65 1868:-45 1945:-48 1984:-52 2015:-68 2251:-46 2355:-999
29825 0:-999 243:-67 386:-71 799:-77 855:-77 1213:-63 1288:-55 1958:-60 1989:-70 2050:-43 2205:-67 2355:-999
29855 0:-999 23:-67 1062:-70 1201:-36 1340:-81 1487:-47 1738:-73 1748:-70 1912:-52 2191:-80 2350:-80 2355:-999
29913 0:-999 226:-60 419:-56 604:-53 623:-42 1529:-94 1818:-60 1894:-70 2001:-43 2355:-999
31227 0:-999 59:-56 368:-72 470:-53 733:-55 802:-61 878:-70 920:-53 1266:-57 1517:-88 2078:-49 2355:-999
31621 0:-999 520:-83 794:-65 874:-56 2057:-76 2237:-83 2355:-999
31726 0:-999 319:-64 878:-75 945:-48 1413:-75 1488:-79 1521:-81 1594:-75 2040:-61 2092:-58 2114:-58 2355:-999
31750 0:-999 273:-68 557:-45 763:-83 765:-65 1520:-44 1534:-83 1658:-69 1663:-82 1706:-75 2021:-70 2355:-999
31852 0:-999 2:-73 210:-38 563:-39 1224:-32 1308:-77 1370:-68 1751:-32 1752:-43 1944:-81 2074:-75 2355:-999
32069 0:-999 1:-87 151:-82 532:-89 794:-60 874:-50 1223:-81 1851:-92 1879:-84 2057:-67 2237:-87 2355:-999
32177 0:-999 329:-62 465:-50 698:-91 762:-72 844:-69 1002:-66 1282:-86 1354:-36 1370:-69 1751:-86 2355:-999
32235 0:-999 874:-67 1223:-73 2355:-999
32236 0:-999 241:-64 492:-69 621:-54 838:-57 1556:-65 2355:-999
32237 0:-999 241:-64 492:-69 621:-54 838:-57 1556:-65 2355:-999
32238 0:-999 874:-67 1223:-73 2355:-999
32239 0:-999 41:-81 107:-85 412:-72 884:-65 960:-81 1228:-75 1579:-69 1741:-80 2113:-81 2152:-82 2355:-999
32946 0:-999 585:-65 593:-52 1346:-34 1545:-55 1633:-71 1722:-72 2126:-62 2194:-57 2285:-57 2355:-999
33494 0:-999 4:-60 87:-45 335:-45 512:-59 738:-46 908:-58 1586:-49 1587:-60 1600:-45 1896:-52 2355:-999
118813 0:-999 109:-46 222:-43 561:-46 843:-41 851:-45 859:-46 961:-42 1439:-44 1583:-41 2058:-44 2355:-999
118824 0:-999 345:-67 598:-72 644:-71 727:-54 884:-66 1379:-79 1741:-79 1921:-67 2145:-44 2303:-54 2355:-999
118977 0:-999 206:-94 263:-64 634:-79 940:-65 1019:-79 1074:-57 1185:-65 1582:-84 1729:-92 2355:-999
120064 0:-999 446:-29 901:-58 1346:-63 1601:-46 1839:-61 1902:-41 1995:-70 2041:-53 2126:-57 2142:-40 2355:-999
120470 0:-999 3:-55 91:-54 273:-63 305:-70 307:-65 443:-55 1143:-60 1663:-66 1863:-66 1918:-56 2355:-999
121918 0:-999 93:-58 368:-55 493:-58 944:-61 1105:-59 1422:-61 1517:-68 1656:-67 1853:-53 2073:-73 2355:-999
121971 0:-999 441:-52 505:-56 694:-51 714:-52 945:-56 1405:-52 1536:-51 1594:-56 2078:-60 2092:-38 2355:-999
121972 0:-999 441:-62 505:-63 694:-61 714:-61 945:-64 1405:-59 1536:-59 1594:-65 2078:-68 2092:-43 2355:-999
121973 0:-999 52:-21 452:-65 982:-65 1527:-62 1883:-62 1890:-30 2101:-61 2236:-62 2264:-69 2320:-30 2355:-999
122073 0:-999 1062:-69 1235:-85 1316:-89 1367:-80 1508:-82 1627:-76 1912:-53 1993:-84 2191:-79 2299:-83 2355:-999
122753 0:-999 118:-74 204:-79 390:-70 975:-69 1161:-73 1201:-37 1342:-72 1523:-72 1801:-78 1878:-68 2355:-999
122784 0:-999 168:-73 267:-74 512:-71 908:-46 1274:-70 1601:-58 1709:-57 1826:-67 2073:-79 2142:-78 2355:-999
123096 0:-999 436:-86 520:-88 600:-92 695:-89 794:-64 874:-52 1879:-87 2057:-81 2237:-91 2355:-999
123404 0:-999 552:-69 579:-52 722:-65 725:-58 948:-67 1313:-59 1326:-74 1841:-57 1881:-77 2276:-65 2355:-999
123571 0:-999 10:-65 173:-68 228:-66 488:-58 578:-47 690:-65 880:-65 970:-28 1181:-69 2281:-57 2355:-999
124509 0:-999 368:-46 470:-56 505:-66 733:-57 920:-56 944:-56 953:-74 1105:-57 1242:-60 1517:-64 2355:-999
125344 0:-999 191:-76 197:-47 486:-78 675:-46 722:-74 993:-82 1061:-59 1306:-68 2284:-77 2330:-62 2355:-999
125403 0:-999 243:-62 299:-64 452:-63 622:-44 707:-63 1527:-47 1568:-68 1892:-42 2050:-47 2355:-999
125404 0:-999 243:-62 299:-69 452:-62 622:-37 707:-67 1527:-47 1568:-68 1892:-44 2050:-44 2355:-999
127557 0:-999 128:-80 228:-73 386:-82 488:-78 578:-64 740:-84 799:-78 1213:-83 1315:-82 1989:-80 2355:-999
128478 0:-999 205:-72 622:-55 1064:-61 1288:-61 1331:-69 1527:-50 1892:-39 2050:-39 2168:-66 2355:-999
128608 0:-999 345:-67 598:-71 884:-62 965:-68 1248:-58 1921:-72 2081:-67 2145:-48 2303:-61 2355:-999
129038 0:-999 62:-68 93:-60 733:-47 823:-75 920:-46 944:-62 953:-46 1105:-61 1422:-74 2078:-50 2355:-999
130012 0:-999 159:-66 191:-79 198:-62 474:-74 486:-82 579:-49 722:-75 1313:-53 1841:-64 2101:-77 2355:-999
130597 0:-999 70:-70 465:-78 655:-74 698:-76 1224:-69 1308:-68 1383:-73 1500:-63 2327:-65 2355:-999
130730 0:-999 84:-92 281:-79 447:-87 1185:-80 1217:-67 1295:-78 1372:-49 1547:-46 1765:-85 2165:-84 2355:-999
131114 0:-999 4:-75 87:-68 93:-85 738:-62 908:-51 1274:-60 1586:-41 1587:-74 1709:-85 1896:-37 2355:-999
131228 0:-999 209:-61 210:-79 449:-66 854:-80 1383:-78 1751:-76 1752:-66 1849:-60 2074:-41 2268:-70 2355:-999
131395 0:-999 70:-86 762:-77 1224:-68 1354:-71 1383:-62 1751:-87 1752:-68 2257:-73 2355:-999
132155 0:-999 4:-68 852:-87 901:-80 1274:-60 1587:-66 1601:-42 1709:-68 1807:-46 1826:-69 2041:-71 2355:-999
132409 0:-999 37:-38 139:-38 350:-43 403:-34 843:-50 961:-50 1426:-35 1583:-48 2015:-38 2185:-29 2355:-999
132493 0:-999 638:-78 722:-72 942:-56 1061:-56 1234:-81 1280:-76 1532:-80 1619:-69 2205:-70 2276:-70 2355:-999
132508 0:-999 380:-40 618:-82 1142:-43 1203:-84 1257:-51 1425:-81 1655:-52 1790:-81 2180:-86 2323:-55 2355:-999
132777 0:-999 37:-45 139:-45 843:-40 859:-47 961:-37 992:-49 1426:-46 1583:-42 2015:-45 2203:-48 2355:-999
133205 0:-999 42:-61 585:-39 796:-49 1346:-29 1545:-39 1600:-64 1807:-65 2126:-32 2194:-39 2285:-39 2355:-999
133580 0:-999 159:-66 191:-52 371:-50 486:-59 722:-55 993:-58 1061:-74 1332:-85 1532:-35 1841:-68 2355:-999
133581 0:-999 196:-75 664:-63 1061:-72 1268:-84 1281:-81 1527:-78 1958:-63 1989:-69 2071:-74 2330:-62 2355:-999
133582 0:-999 196:-77 740:-65 1061:-75 1213:-67 1268:-79 1315:-74 1958:-62 1989:-70 2205:-73 2330:-65 2355:-999
133665 0:-999 494:-65 592:-66 651:-59 697:-67 757:-60 832:-52 1005:-68 1457:-57 2260:-53 2355:-999
133875 0:-999 4:-71 87:-56 738:-54 1586:-42 1587:-73 1600:-55 1601:-68 1709:-81 1807:-55 1896:-29 2355:-999
134020 0:-999 14:-51 93:-55 786:-50 801:-53 944:-55 977:-58 1105:-60 2077:-51 2095:-51 2153:-49 2355:-999
134146 0:-999 226:-91 681:-33 764:-65 1203:-29 1327:-89 1450:-67 2110:-89 2180:-67 2231:-59 2309:-88 2355:-999
134165 0:-999 794:-63 874:-68 1223:-73 2237:-86 2355:-999
135328 0:-999 159:-73 191:-74 371:-82 486:-77 722:-65 1133:-72 1441:-58 1453:-74 1841:-53 2276:-65 2355:-999
135790 0:-999 198:-61 474:-74 579:-51 982:-63 1313:-54 1326:-68 1881:-67 2236:-71 2320:-66 2355:-999
136025 0:-999 89:-50 186:-77 320:-50 565:-40 614:-53 653:-70 917:-46 1083:-50 1610:-51 2094:-53 2355:-999
137338 0:-999 105:-75 380:-76 681:-32 845:-85 1203:-39 1450:-62 1593:-66 2180:-62 2231:-64 2307:-78 2355:-999
137465 0:-999 263:-86 619:-77 634:-81 940:-82 1019:-41 1074:-57 1185:-64 1372:-93 1582:-71 1729:-81 2355:-999
137472 0:-999 253:-45 524:-74 577:-90 598:-68 965:-67 1119:-45 1248:-74 1921:-79 2081:-64 2303:-73 2355:-999
137887 0:-999 292:-62 610:-67 767:-58 817:-55 948:-30 1297:-66 1527:-65 1954:-58 2328:-66 2355:-999
138301 0:-999 23:-56 689:-57 1340:-50 1342:-47 1367:-73 1523:-54 1905:-77 2191:-76 2248:-76 2350:-75 2355:-999
138342 0:-999 345:-71 434:-80 884:-73 1119:-52 1379:-79 1704:-79 1741:-80 2081:-63 2145:-55 2355:-999
138830 0:-999 197:-39 386:-69 622:-41 1061:-58 1213:-67 1527:-46 1958:-62 2050:-39 2330:-64 2355:-999
138906 0:-999 3:-53 91:-58 443:-56 456:-61 971:-67 1143:-62 1255:-59 2089:-58 2156:-75 2355:-999
138965 0:-999 197:-44 243:-57 707:-56 1061:-58 1064:-64 1527:-47 1892:-39 2050:-41 2101:-66 2355:-999
139014 0:-999 222:-64 350:-64 387:-63 534:-55 561:-55 567:-78 746:-86 1103:-86 1945:-86 1950:-74 2355:-999
139080 0:-999 155:-61 250:-61 368:-37 1416:-63 1429:-64 1517:-57 1831:-68 1853:-60 2073:-58 2355:-999
139543 0:-999 115:-48 200:-51 366:-48 841:-46 909:-47 1122:-43 1382:-47 1679:-56 1754:-57 1925:-48 2355:-999
139904 0:-999 732:-86 1168:-88 1548:-42 1562:-47 1910:-63 2057:-89 2355:-999
141345 0:-999 131:-54 323:-64 890:-56 1156:-58 1498:-53 1654:-57 1864:-73 1928:-42 2052:-64 2292:-57 2355:-999
141352 0:-999 159:-70 191:-73 552:-65 722:-66 1061:-74 1313:-59 1441:-67 1841:-51 2101:-75 2236:-63 2355:-999
142042 0:-999 192:-61 497:-61 541:-61 746:-53 1103:-53 1232:-55 1687:-67 1754:-67 1774:-67 1945:-53 2355:-999
143134 0:-999 514:-39 604:-51 905:-60 1516:-55 1549:-60 1610:-39 1642:-55 2001:-56 2035:-55 2302:-54 2355:-999
144285 0:-999 520:-77 794:-62 874:-45 2057:-48 2060:-72 2355:-999
145144 0:-999 23:-46 404:-81 689:-63 1193:-59 1216:-61 1342:-47 1575:-66 1628:-58 1738:-30 1955:-68 2355:-999
145875 0:-999 4:-72 87:-60 335:-58 738:-60 908:-60 1586:-60 1587:-78 1600:-58 1709:-70 1896:-55 2355:-999
146697 0:-999 52:-65 197:-72 982:-19 1236:-65 1841:-60 1890:-61 2101:-53 2236:-27 2264:-55 2320:-61 2355:-999
146827 0:-999 486:-52 756:-86 936:-77 993:-74 1118:-79 1234:-79 1332:-78 1347:-83 1802:-85 1935:-87 2355:-999
148035 0:-999 41:-89 107:-81 434:-83 884:-63 960:-87 1379:-83 1704:-84 1741:-84 2113:-87 2152:-86 2355:-999
148310 0:-999 117:-47 190:-45 500:-55 594:-44 640:-44 753:-45 1018:-55 1109:-44 1898:-55 2203:-45 2355:-999
148482 0:-999 128:-72 228:-86 517:-65 880:-87 1181:-78 1213:-66 1288:-55 1958:-58 1989:-73 2205:-69 2355:-999
148653 0:-999 419:-64 826:-36 848:-45 1013:-51 1311:-44 1440:-51 1513:-46 1616:-45 1736:-36 2340:-36 2355:-999
148959 0:-999 458:-79 465:-42 478:-74 571:-75 1002:-63 1308:-82 1354:-27 1500:-66 1876:-78 2327:-77 2355:-999
148989 0:-999 1015:-86 1217:-74 1295:-85 1372:-41 1547:-41 1678:-78 2063:-79 2355:-999
148997 0:-999 191:-78 197:-43 371:-84 486:-79 626:-89 722:-81 756:-92 1061:-65 1841:-68 2101:-66 2355:-999
149370 0:-999 197:-78 386:-76 911:-34 1064:-61 1213:-78 1268:-59 1281:-67 1757:-45 1958:-63 2330:-64 2355:-999
149393 0:-999 30:-82 62:-72 250:-73 795:-71 1051:-75 1416:-71 1429:-64 1831:-44 2073:-63 2148:-74 2355:-999
150305 0:-999 568:-54 830:-74 996:-47 2020:-69 2109:-41 2134:-35 2295:-83 2355:-999
150365 0:-999 584:-46 594:-58 962:-46 1017:-46 1054:-46 1109:-58 1449:-50 1726:-45 2307:-45 2355:-999
150391 0:-999 95:-41 284:-64 895:-41 902:-41 905:-62 963:-64 1319:-41 1549:-63 1811:-64 2006:-63 2355:-999
150499 0:-999 42:-58 267:-58 414:-50 446:-46 852:-60 901:-71 1601:-54 1902:-49 2041:-65 2142:-49 2355:-999
150842 0:-999 59:-51 470:-48 733:-49 802:-59 920:-51 953:-54 1266:-65 1517:-64 1656:-80 2078:-58 2355:-999
150851 0:-999 14:-51 133:-58 357:-61 424:-64 462:-61 551:-68 801:-41 1482:-64 2150:-60 2153:-66 2355:-999
151839 0:-999 412:-64 727:-69 884:-48 1175:-78 1228:-80 1474:-49 1746:-79 1981:-74 2055:-70 2104:-71 2355:-999
152013 0:-999 884:-50 1119:-47 1175:-80 1248:-74 1579:-62 1620:-78 2055:-82 2081:-81 2145:-45 2303:-74 2355:-999
152148 0:-999 263:-58 328:-74 634:-68 682:-82 940:-59 1019:-58 1074:-54 1185:-52 1582:-74 1729:-67 2355:-999
152208 0:-999 380:-50 671:-57 715:-85 1187:-47 1203:-85 1290:-80 1425:-79 1790:-59 1943:-61 2042:-64 2355:-999
152209 0:-999 380:-50 671:-57 715:-85 1187:-47 1203:-85 1290:-80 1425:-79 1790:-59 1943:-61 2042:-64 2355:-999
152210 0:-999  2355:-999
152211 0:-999  2355:-999
154053 0:-999 386:-77 799:-77 911:-54 1064:-63 1213:-70 1757:-44 1958:-61 1989:-64 2205:-76 2330:-62 2355:-999
154357 0:-999 206:-79 281:-76 619:-78 1015:-52 1074:-85 1185:-81 1187:-88 1295:-50 1582:-77 2165:-84 2355:-999
154358 0:-999 85:-57 310:-77 698:-67 739:-64 976:-35 1073:-13 1344:-74 1640:-45 2021:-67 2355:-999
154359 0:-999 85:-61 239:-70 362:-72 378:-61 698:-69 976:-25 1073:-20 1240:-69 1640:-42 2021:-76 2355:-999
154360 0:-999 85:-63 273:-74 310:-62 397:-63 698:-65 976:-45 1073:-45 1640:-55 1690:-69 2298:-68 2355:-999
154568 0:-999 87:-67 168:-53 446:-30 738:-68 796:-62 901:-63 1601:-56 1807:-63 1902:-64 2041:-55 2355:-999
155198 0:-999 87:-69 585:-56 796:-64 1346:-33 1545:-57 1600:-70 1722:-68 2126:-60 2194:-57 2285:-50 2355:-999
155202 0:-999 284:-55 351:-56 395:-56 652:-49 963:-55 988:-56 1070:-49 1642:-61 1811:-55 2342:-49 2355:-999
155622 0:-999 137:-44 175:-41 396:-56 826:-49 1013:-56 1157:-41 1341:-42 1440:-56 1736:-48 2340:-48 2355:-999
156654 0:-999 704:-47 814:-47 894:-52 1018:-52 1032:-46 1056:-52 1232:-52 1382:-53 1898:-52 2318:-47 2355:-999
156717 0:-999 197:-73 386:-74 911:-37 1064:-65 1213:-79 1757:-45 1958:-64 1989:-71 2205:-75 2330:-67 2355:-999
157389 0:-999 104:-59 509:-50 547:-60 886:-37 974:-50 1043:-36 1418:-51 1659:-67 1918:-69 2005:-65 2355:-999
157709 0:-999 380:-47 648:-61 883:-69 1142:-59 1257:-63 1655:-63 1790:-79 2323:-67 2355:-999
157831 0:-999 128:-66 196:-61 197:-37 622:-46 1061:-54 1236:-52 1841:-61 1958:-52 2205:-66 2330:-48 2355:-999
158101 0:-999 34:-68 379:-64 547:-72 658:-81 886:-41 1151:-80 1457:-67 1659:-65 1663:-68 2005:-68 2355:-999
66174 0:-999 138:-65 198:-57 579:-37 791:-58 812:-56 1313:-40 1881:-64 2019:-58 2236:-58 2355:-999
66175 0:-999 127:-58 265:-66 283:-67 456:-68 696:-25 797:-69 1145:-59 2159:-46 2355:-999
66385 0:-999 725:-70 942:-75 948:-65 1133:-74 1306:-56 1313:-54 1841:-56 1883:-82 2101:-82 2236:-67 2355:-999
66439 0:-999 138:-48 292:-63 474:-49 767:-55 952:-62 1115:-59 1123:-61 1434:-51 1499:-62 1881:-59 2355:-999
67156 0:-999 196:-69 197:-53 622:-55 1061:-62 1213:-74 1527:-47 1841:-74 1958:-68 2330:-63 2355:-999
67186 0:-999 360:-90 650:-91 874:-43 1076:-86 1851:-88 2057:-63 2068:-86 2326:-90 2346:-87 2355:-999
67440 0:-999 520:-91 783:-89 794:-78 822:-91 874:-83 1223:-76 1851:-91 2057:-86 2237:-93 2355:-999
67441 0:-999 436:-88 520:-83 672:-90 794:-75 874:-62 1223:-72 1879:-88 2057:-80 2060:-89 2237:-89 2355:-999
67883 0:-999 87:-54 335:-54 738:-54 908:-53 1274:-55 1586:-40 1587:-70 1600:-54 1807:-54 1896:-31 2355:-999
68227 0:-999 345:-78 577:-86 727:-86 1175:-84 1248:-72 1484:-87 1921:-84 2055:-83 2081:-74 2355:-999
68333 0:-999 14:-59 133:-51 424:-51 462:-48 551:-63 564:-41 801:-38 1482:-51 2150:-52 2153:-59 2355:-999
68499 0:-999 465:-36 478:-70 708:-71 762:-70 844:-61 1002:-61 1200:-70 1354:-36 1751:-82 2275:-74 2355:-999
70103 0:-999 128:-66 197:-70 664:-53 675:-68 942:-65 1061:-64 1181:-75 1757:-62 1958:-54 1989:-66 2355:-999
70432 0:-999 192:-51 497:-51 541:-51 894:-42 1056:-42 1232:-42 1328:-43 1687:-54 1754:-54 1774:-54 2355:-999
70495 0:-999 246:-61 809:-60 936:-56 1118:-42 1138:-62 1152:-55 1389:-56 1539:-50 1596:-42 1772:-55 2355:-999
70960 0:-999 59:-49 93:-61 470:-50 733:-50 920:-50 953:-43 1266:-47 1517:-62 1656:-77 2078:-58 2355:-999
71404 0:-999 335:-77 593:-47 796:-52 1346:-31 1545:-47 1633:-70 1722:-71 2126:-57 2285:-49 2355:-999
72366 0:-999 458:-85 563:-51 1200:-69 1224:-23 1308:-82 1370:-77 1500:-71 1849:-74 2143:-80 2275:-74 2355:-999
74087 0:-999 192:-54 497:-54 541:-54 894:-48 1056:-48 1232:-48 1687:-50 1754:-51 1774:-51 2318:-58 2355:-999
74245 0:-999 105:-46 176:-48 735:-47 961:-55 1239:-48 1449:-55 1832:-47 1866:-49 2083:-55 2271:-45 2355:-999
74271 0:-999 520:-85 794:-64 874:-61 1223:-78 2237:-84 2355:-999
74272 0:-999 151:-80 436:-80 520:-75 794:-63 825:-87 874:-54 1223:-87 2057:-73 2237:-84 2355:-999
74273 0:-999 520:-77 794:-66 822:-84 874:-49 1223:-87 2237:-85 2355:-999
74297 0:-999 14:-58 786:-59 801:-40 977:-62 1480:-59 1517:-89 1886:-92 2077:-59 2095:-60 2153:-65 2355:-999
74298 0:-999 14:-53 786:-52 801:-55 901:-53 977:-60 1517:-73 1886:-79 2077:-52 2095:-52 2153:-41 2355:-999
75300 0:-999 14:-59 493:-68 786:-58 944:-69 1105:-65 1517:-69 1886:-77 2077:-58 2095:-58 2153:-51 2355:-999
75560 0:-999 70:-74 329:-64 458:-71 465:-35 1002:-61 1354:-38 1370:-51 2327:-86 2355:-999
76623 0:-999 188:-45 875:-41 901:-71 1346:-69 1517:-74 1633:-64 1722:-64 2041:-77 2095:-74 2126:-71 2355:-999
76936 0:-999 206:-80 619:-80 1015:-79 1217:-69 1372:-50 1547:-52 1678:-75 2063:-76 2180:-88 2355:-999
77600 0:-999 345:-70 524:-66 644:-79 903:-75 1119:-41 1921:-72 1981:-78 2027:-80 2081:-68 2303:-58 2355:-999
77719 0:-999 93:-52 368:-46 493:-52 852:-91 944:-53 1105:-52 1517:-64 1656:-56 1853:-48 2073:-70 2355:-999
77806 0:-999 602:-79 681:-36 719:-77 845:-72 1203:-52 1253:-74 1425:-80 1450:-56 2180:-62 2231:-58 2355:-999
78636 0:-999 93:-56 150:-59 368:-48 493:-56 944:-55 1105:-55 1242:-61 1422:-59 1853:-49 2073:-73 2355:-999
79018 0:-999 255:-58 359:-52 536:-58 614:-56 717:-58 728:-52 877:-55 1275:-53 1610:-61 1848:-56 2355:-999
26717 0:-999 196:-69 197:-49 486:-74 722:-73 1061:-64 1527:-50 1841:-63 2050:-57 2101:-70 2355:-999
27633 0:-999 37:-51 117:-42 139:-50 264:-44 594:-52 640:-53 992:-44 1056:-59 1109:-52 2015:-50 2355:-999
28691 0:-999 10:-41 173:-31 488:-68 578:-56 690:-41 970:-51 1634:-38 1718:-75 1784:-82 2281:-69 2355:-999
29200 0:-999 115:-64 200:-56 222:-63 1650:-62 1687:-65 1868:-45 1945:-48 1984:-52 2015:-68 2251:-46 2355:-999
29825 0:-999 243:-67 386:-71 799:-77 855:-77 1213:-63 1288:-55 1958:-60 1989:-70 2050:-43 2205:-67 2355:-999
29855 0:-999 23:-67 1062:-70 1201:-36 1340:-81 1487:-47 1738:-73 1748:-70 1912:-52 2191:-80 2350:-80 2355:-999
29913 0:-999 226:-60 419:-56 604:-53 623:-42 1529:-94 1818:-60 1894:-70 2001:-43 2355:-999
31227 0:-999 59:-56 368:-72 470:-53 733:-55 802:-61 878:-70 920:-53 1266:-57 1517:-88 2078:-49 2355:-999
31621 0:-999 520:-83 794:-65 874:-56 2057:-76 2237:-83 2355:-999
31726 0:-999 319:-64 878:-75 945:-48 1413:-75 1488:-79 1521:-81 1594:-75 2040:-61 2092:-58 2114:-58 2355:-999
31750 0:-999 273:-68 557:-45 763:-83 765:-65 1520:-44 1534:-83 1658:-69 1663:-82 1706:-75 2021:-70 2355:-999
31852 0:-999 2:-73 210:-38 563:-39 1224:-32 1308:-77 1370:-68 1751:-32 1752:-43 1944:-81 2074:-75 2355:-999
32069 0:-999 1:-87 151:-82 532:-89 794:-60 874:-50 1223:-81 1851:-92 1879:-84 2057:-67 2237:-87 2355:-999
32177 0:-999 329:-62 465:-50 698:-91 762:-72 844:-69 1002:-66 1282:-86 1354:-36 1370:-69 1751:-86 2355:-999
32235 0:-999 874:-67 1223:-73 2355:-999
32236 0:-999 241:-64 492:-69 621:-54 838:-57 1556:-65 2355:-999
32237 0:-999 241:-64 492:-69 621:-54 838:-57 1556:-65 2355:-999
32238 0:-999 874:-67 1223:-73 2355:-999
32239 0:-999 41:-81 107:-85 412:-72 884:-65 960:-81 1228:-75 1579:-69 1741:-80 2113:-81 2152:-82 2355:-999
32946 0:-999 585:-65 593:-52 1346:-34 1545:-55 1633:-71 1722:-72 2126:-62 2194:-57 2285:-57 2355:-999
33494 0:-999 4:-60 87:-45 335:-45 512:-59 738:-46 908:-58 1586:-49 1587:-60 1600:-45 1896:-52 2355:-999
118813 0:-999 109:-46 222:-43 561:-46 843:-41 851:-45 859:-46 961:-42 1439:-44 1583:-41 2058:-44 2355:-999
118824 0:-999 345:-67 598:-72 644:-71 727:-54 884:-66 1379:-79 1741:-79 1921:-67 2145:-44 2303:-54 2355:-999
118977 0:-999 206:-94 263:-64 634:-79 940:-65 1019:-79 1074:-57 1185:-65 1582:-84 1729:-92 2355:-999
